Time,Date,Day of the week,CarCount,BikeCount,BusCount,TruckCount,Total,Traffic Situation,Hour,Weekend
7:30:00 PM,30,Monday,0.6410017876338546,0.8661892521534974,-0.16128127334986397,-0.2848281875311331,150,3,19,False
1:00:00 PM,15,Sunday,-0.7266058109575452,0.37762968992606105,-0.07031374338320635,-0.2848281875311331,77,2,13,True
10:15:00 PM,6,Monday,-1.9681650597944007,-5.199337582605575,-5.199337582605575,1.4215561053091323,43,3,22,False
8:30:00 PM,6,Monday,0.12199509496959803,-0.5760748876486937,0.5408824784439602,-1.365257371218065,108,3,20,False
6:00:00 PM,5,Sunday,0.5235370133423165,1.6741857759106467,1.1718899531426865,0.31369361093641385,181,0,18,True
3:00:00 AM,12,Thursday,-1.2101372641333108,-1.2502418557878947,-5.199337582605575,1.137677300665421,48,3,3,False
11:00:00 AM,28,Saturday,-0.4696030591824158,-0.3481497443296033,-0.6991080877832274,0.6533766109715351,89,3,11,True
5:15:00 AM,13,Friday,-0.31501172334262695,-0.027604016757951728,-0.48648036042064524,-0.6210989280340984,85,2,5,False
5:45:00 PM,1,Wednesday,1.2924648930969886,0.12958231367213702,2.1079532317500678,-1.1473154975252742,191,0,17,False
3:00:00 AM,23,Monday,-1.9681650597944007,-1.2502418557878947,-5.199337582605575,0.8231716109385891,38,3,3,False
8:15:00 AM,22,Sunday,0.5790394381393529,1.6741857759106467,0.7901683975457864,-1.1473154975252742,162,3,8,True
8:15:00 PM,14,Saturday,0.3897834311391641,-0.7249732056113146,0.3348506671056101,-0.3857258721466419,126,3,20,True
1:45:00 PM,21,Saturday,-1.1546146901626584,0.707140001621795,-5.199337582605575,-0.19186513551889775,51,2,13,True
11:15:00 AM,31,Tuesday,-0.34016306172557254,-0.458425678584765,-0.48648036042064524,1.5459273181166058,104,3,11,False
1:15:00 PM,2,Thursday,-0.36821528671982573,-0.458425678584765,0.7901683975457864,-0.10179559909470504,101,3,13,False
4:30:00 PM,10,Tuesday,2.0331037518114177,0.12958231367213702,-0.07031374338320635,0.13971029888186212,188,0,16,False
8:30:00 AM,5,Sunday,1.8517337570813295,0.04769168375857958,0.7315152969860136,-1.7219140740079046,181,0,8,True
9:45:00 AM,20,Friday,1.7923740229175138,1.918441485013229,-0.3481497443296034,-0.6210989280340984,195,0,9,False
8:00:00 AM,28,Saturday,0.670557440622858,1.3340661379646257,0.7315152969860136,-0.6210989280340984,165,3,8,True
1:45:00 PM,19,Thursday,0.8753538882544654,0.45703255293911804,0.26918439554518003,0.31369361093641385,166,3,13,False
1:45:00 PM,24,Tuesday,-0.9958576405013482,0.12958231367213702,0.26918439554518003,-0.6210989280340984,59,3,13,False
8:15:00 PM,18,Wednesday,0.41974099367020024,0.12958231367213702,0.4640071225613518,0.6533766109715351,151,3,20,False
9:15:00 AM,14,Saturday,0.17910168640611013,-0.027604016757951728,-0.41016940620520764,0.22262956564382042,118,3,9,True
2:45:00 AM,12,Thursday,-1.4827601839584168,-1.2502418557878947,-5.199337582605575,1.994970970827795,52,3,2,False
9:30:00 PM,18,Wednesday,0.6410017876338546,-0.7249732056113146,-0.07031374338320635,0.45703255293911804,143,3,21,False
9:15:00 PM,5,Sunday,0.07031374338320635,-0.24584036910272783,0.1918651355188979,1.4215561053091323,131,1,21,True
1:30:00 PM,29,Sunday,0.0879329975415462,0.707140001621795,-0.48648036042064524,-0.4935533950895455,113,3,13,True
8:00:00 AM,14,Saturday,0.5790394381393529,-0.12958231367213702,0.40063525047383,-0.3857258721466419,142,3,8,True
2:45:00 PM,10,Tuesday,-0.8409063506463136,1.23396159022193,-0.6991080877832274,-1.1473154975252742,66,2,14,False
7:15:00 AM,14,Saturday,1.7274655664796184,0.37762968992606105,0.8516751900941525,-0.6210989280340984,192,0,7,True
8:15:00 PM,10,Tuesday,-0.1867561210637371,0.04769168375857958,0.10557959394652937,0.22262956564382042,107,3,20,False
1:00:00 AM,30,Monday,-1.7444475421409686,-1.014571123022885,-5.199337582605575,-0.3857258721466419,26,2,1,False
2:15:00 PM,31,Tuesday,-0.2342191939146195,0.6210989280340979,0.10557959394652937,-1.0166723797729535,100,2,14,False
4:30:00 AM,5,Sunday,0.17910168640611013,-0.24584036910272783,-0.48648036042064524,1.0230032560702351,125,3,4,True
3:15:00 PM,1,Wednesday,0.050203829430400866,1.5459273181166058,0.7315152969860136,-1.0166723797729535,132,3,15,False
8:00:00 PM,25,Wednesday,0.307111166190688,0.7884553079874755,0.10557959394652937,1.5459273181166058,156,1,20,False
7:15:00 AM,20,Friday,-0.5177902745223674,-0.7249732056113146,-0.6991080877832274,0.7347981032164006,85,3,7,False
6:30:00 AM,29,Sunday,0.9534930016811656,0.707140001621795,1.8448108052715728,-1.9028734734462227,178,0,6,True
1:15:00 PM,7,Tuesday,0.500651207993653,0.7884553079874755,0.6135094449805308,-1.1473154975252742,147,3,13,False
9:15:00 PM,26,Thursday,0.3548222977134122,-0.027604016757951728,-0.26138737267788775,0.8231716109385891,138,3,21,False
10:45:00 AM,15,Sunday,-0.5569266030950195,-0.7249732056113146,1.3557611526861928,-0.758004233319085,94,3,10,True
7:45:00 PM,18,Wednesday,0.46820270264667296,1.137677300665421,0.4640071225613518,0.584983876018925,165,3,19,False
10:00:00 AM,19,Thursday,-1.7444475421409686,-5.199337582605575,0.01881964145130391,-1.0166723797729535,31,2,10,False
3:00:00 PM,28,Saturday,-0.5701609063769159,1.0400895498007983,1.1718899531426865,-0.4935533950895455,111,3,15,True
6:30:00 PM,7,Tuesday,-0.16255239595262488,-1.2502418557878947,-0.16128127334986397,1.3219458408567006,108,3,18,False
8:00:00 PM,17,Tuesday,0.7266058109575452,-0.24584036910272783,-0.583495835720468,0.31369361093641385,142,3,20,False
2:00:00 AM,5,Sunday,-1.4827601839584168,-0.8845926423808339,-5.199337582605575,1.994970970827795,54,3,2,True
1:45:00 PM,16,Monday,-0.6721291170041849,0.37762968992606105,0.9574536341270142,0.7347981032164006,108,3,13,False
4:45:00 PM,15,Sunday,1.225942748902993,0.2110697649159576,1.8448108052715728,-0.4935533950895455,192,0,16,True
12:15:00 AM,17,Tuesday,-1.9681650597944007,-5.199337582605575,-5.199337582605575,0.3992762163940185,31,3,0,False
6:15:00 AM,22,Sunday,2.0331037518114177,1.23396159022193,0.10557959394652937,-0.758004233319085,194,0,6,True
2:30:00 PM,15,Sunday,-0.6721291170041849,0.12958231367213702,-0.41016940620520764,-0.4935533950895455,71,2,14,True
6:00:00 AM,17,Tuesday,0.6991080877832274,0.12958231367213702,1.7274655664796175,-5.199337582605575,159,1,6,False
6:00:00 PM,9,Thursday,1.634746967913314,1.8658520907135017,1.9427030124793632,-1.0166723797729535,220,0,18,False
10:30:00 AM,26,Thursday,-1.3846282582878238,0.6210989280340979,1.7274655664796175,-0.3857258721466419,83,3,10,False
7:30:00 AM,22,Sunday,0.9319713123431904,0.45703255293911804,0.4640071225613518,-0.2848281875311331,164,3,7,True
4:45:00 PM,12,Thursday,0.6410017876338546,0.8661892521534974,1.8448108052715728,-0.4935533950895455,177,0,16,False
11:15:00 PM,25,Wednesday,-1.1210601441231978,-5.199337582605575,-5.199337582605575,0.5192253494916858,42,3,23,False
7:30:00 AM,16,Monday,0.6104835432900303,0.12958231367213702,0.7901683975457864,-0.2848281875311331,153,3,7,False
5:30:00 PM,6,Monday,1.0887225007402812,1.137677300665421,1.2982710982714525,-0.2848281875311331,192,0,17,False
9:00:00 PM,11,Wednesday,0.4390012085038273,1.137677300665421,0.3348506671056101,1.0230032560702351,166,3,21,False
12:00:00 PM,13,Friday,1.4390013150939511,1.23396159022193,0.10557959394652937,-1.1473154975252742,180,0,12,False
6:45:00 PM,30,Monday,0.3548222977134122,0.707140001621795,-0.16128127334986397,0.6533766109715351,146,3,18,False
9:30:00 PM,22,Sunday,0.050203829430400866,-0.24584036910272783,0.4640071225613518,0.8231716109385891,128,3,21,True
8:00:00 PM,24,Tuesday,-0.26268576068373706,0.2110697649159576,-0.3481497443296034,-0.6210989280340984,92,2,20,False
5:15:00 PM,25,Wednesday,1.7923740229175138,5.19933758270342,0.670557440622858,-1.1473154975252742,210,0,17,False
6:00:00 AM,30,Monday,0.9070802442763028,0.2110697649159576,0.26918439554518003,-0.2848281875311331,157,3,6,False
3:15:00 AM,2,Thursday,-1.9681650597944007,-1.2502418557878947,-1.053106263987631,0.5192253494916858,35,3,3,False
1:00:00 AM,2,Thursday,-1.2924648930969886,-0.7249732056113146,-5.199337582605575,0.3992762163940185,41,3,1,False
7:15:00 PM,24,Tuesday,-0.010036718154949801,0.37762968992606105,0.1918651355188979,1.0230032560702351,130,3,19,False
3:45:00 PM,19,Thursday,1.7274655664796184,-0.5760748876486937,1.2982710982714525,-0.3857258721466419,192,0,15,False
12:45:00 PM,17,Tuesday,-0.5177902745223674,-0.3481497443296033,-5.199337582605575,1.3219458408567006,90,3,12,False
12:15:00 PM,29,Sunday,-0.09675252955038441,-0.7249732056113146,-0.48648036042064524,1.7219140740079053,113,1,12,True
4:00:00 PM,9,Thursday,1.0574850143828465,0.45703255293911804,1.5417962109786076,-0.19186513551889775,188,0,16,False
6:15:00 AM,22,Saturday,2.4569039746458317,1.994970970827795,2.5423491803817977,-5.199337582605575,230,0,6,True
9:00:00 PM,11,Wednesday,0.4390012085038273,1.137677300665421,0.3348506671056101,1.0230032560702351,166,3,21,False
6:00:00 PM,6,Monday,0.9534930016811656,1.23396159022193,0.10557959394652937,0.13971029888186212,174,0,18,False
4:00:00 AM,5,Sunday,-0.31501172334262695,-0.5760748876486937,-5.199337582605575,1.137677300665421,94,3,4,True
2:30:00 PM,18,Wednesday,-0.5864732127554014,-0.24584036910272783,-0.26138737267788775,0.7347981032164006,89,3,14,False
12:45:00 PM,31,Tuesday,-0.6210989280340984,-0.24584036910272783,-0.6991080877832274,0.6533766109715351,81,3,12,False
10:30:00 AM,14,Saturday,-0.8249333882852443,0.04769168375857958,0.5408824784439602,0.05648561480015194,79,3,10,True
7:45:00 PM,31,Tuesday,0.670557440622858,0.12958231367213702,-0.07031374338320635,0.31369361093641385,150,3,19,False
6:00:00 AM,6,Monday,1.5843543102241497,1.994970970827795,5.19933758270342,-1.5976984220914237,224,0,6,False
6:15:00 PM,22,Sunday,1.2585076890467704,-0.5760748876486937,0.01881964145130391,0.22262956564382042,166,3,18,True
7:15:00 PM,15,Sunday,-0.4486922810995351,0.45703255293911804,-0.6991080877832274,-0.016310116285324295,90,2,19,True
5:30:00 PM,16,Monday,1.225942748902993,1.817967704173569,1.0663039018153317,-1.0166723797729535,195,0,17,False
10:00:00 AM,11,Wednesday,-0.7266058109575452,-0.12958231367213702,0.7901683975457864,-0.19186513551889775,84,3,10,False
7:15:00 PM,20,Friday,-0.7266058109575452,-0.3481497443296033,-0.8920383589928601,-0.758004233319085,56,2,19,False
5:30:00 PM,6,Monday,1.225942748902993,0.7884553079874755,1.0082940609516675,-1.365257371218065,181,0,17,False
8:30:00 AM,8,Wednesday,1.5376912498720523,1.4390013150939511,0.3348506671056101,-0.19186513551889775,196,0,8,False
1:00:00 AM,2,Thursday,-5.199337582605575,-1.2502418557878947,-1.053106263987631,1.7219140740079053,45,3,1,False
6:00:00 AM,11,Wednesday,0.7867445291708417,-0.12958231367213702,0.10557959394652937,-0.2848281875311331,146,3,6,False
8:00:00 AM,13,Friday,-0.5408824784439602,-0.12958231367213702,-0.8056920745819013,-0.6210989280340984,71,2,8,False
8:15:00 AM,9,Thursday,0.7867445291708417,0.5394308637341482,0.10557959394652937,-0.8901723046231351,149,3,8,False
2:15:00 PM,22,Saturday,0.45424895715848385,0.37762968992606105,1.7274655664796175,0.05648561480015194,168,0,14,True
7:15:00 AM,17,Tuesday,0.9795114633875127,1.6741857759106467,0.9108728690353499,-1.365257371218065,178,0,7,False
7:15:00 PM,2,Thursday,-0.26268576068373706,0.5394308637341482,-0.41016940620520764,0.584983876018925,109,3,19,False
9:30:00 AM,9,Thursday,-0.2342191939146195,-0.5760748876486937,-0.583495835720468,-0.4935533950895455,83,2,9,False
11:00:00 AM,5,Sunday,-0.5569266030950195,-5.199337582605575,-0.16128127334986397,1.7219140740079053,93,3,11,True
6:30:00 AM,4,Saturday,0.670557440622858,1.8658520907135017,1.0663039018153317,-1.5976984220914237,171,0,6,True
6:00:00 AM,8,Wednesday,1.4079051458418625,1.4390013150939511,1.1718899531426865,-1.7219140740079046,195,0,6,False
8:30:00 PM,17,Tuesday,-0.4696030591824158,-0.027604016757951728,0.26918439554518003,0.7347981032164006,104,3,20,False
12:45:00 PM,4,Saturday,-0.9223302184168565,-1.2502418557878947,-0.07031374338320635,1.3219458408567006,70,3,12,True
12:15:00 AM,10,Tuesday,-1.2924648930969886,-5.199337582605575,-5.199337582605575,1.8952592947862104,52,3,0,False
7:45:00 AM,1,Wednesday,1.7923740229175138,0.12958231367213702,0.10557959394652937,-1.1473154975252742,175,0,7,False
1:30:00 AM,8,Wednesday,-1.0796899285577486,-5.199337582605575,-5.199337582605575,0.6533766109715351,45,3,1,False
2:00:00 AM,31,Tuesday,-1.7444475421409686,-5.199337582605575,-1.053106263987631,2.3259724580726555,52,3,2,False
5:45:00 PM,22,Sunday,1.2023467032898287,0.37762968992606105,0.1918651355188979,0.31369361093641385,177,0,17,True
3:00:00 PM,19,Thursday,-0.36821528671982573,-5.199337582605575,1.0082940609516675,-0.016310116285324295,100,3,15,False
7:30:00 AM,16,Monday,0.5790394381393529,0.12958231367213702,1.1718899531426865,-1.9028734734462227,148,1,7,False
12:00:00 PM,9,Thursday,-0.8409063506463136,-0.24584036910272783,-0.07031374338320635,0.3992762163940185,71,3,12,False
4:30:00 PM,19,Thursday,0.8552868016470969,0.707140001621795,-0.26138737267788775,0.22262956564382042,161,3,16,False
3:30:00 PM,19,Thursday,-0.34016306172557254,1.5459273181166058,0.26918439554518003,-0.016310116285324295,117,3,15,False
1:30:00 AM,18,Wednesday,-5.199337582605575,-5.199337582605575,-1.053106263987631,0.6533766109715351,34,3,1,False
6:30:00 PM,7,Tuesday,1.0574850143828465,0.2966067370967752,1.3557611526861928,-0.8901723046231351,177,0,18,False
5:00:00 PM,17,Tuesday,2.2730523897617467,1.4390013150939511,0.7315152969860136,-1.365257371218065,203,0,17,False
4:15:00 AM,19,Thursday,0.9319713123431904,0.37762968992606105,-0.26138737267788775,-0.2848281875311331,154,3,4,False
7:30:00 AM,3,Friday,0.03136936165920781,0.707140001621795,-0.6991080877832274,-0.10179559909470504,112,3,7,False
5:15:00 AM,12,Thursday,0.5790394381393529,1.0400895498007983,-0.8056920745819013,0.31369361093641385,150,3,5,False
7:30:00 AM,31,Tuesday,0.6410017876338546,0.9534930016811651,0.1918651355188979,-1.1473154975252742,148,3,7,False
6:30:00 PM,24,Tuesday,1.5376912498720523,1.137677300665421,1.0663039018153317,-1.0166723797729535,198,0,18,False
5:45:00 AM,29,Sunday,0.756333196749645,1.0400895498007983,-1.053106263987631,0.22262956564382042,153,3,5,True
6:15:00 PM,12,Thursday,0.9534930016811656,-0.027604016757951728,0.40063525047383,0.13971029888186212,163,3,18,False
5:15:00 PM,20,Friday,-0.1867561210637371,-0.7249732056113146,-1.053106263987631,0.31369361093641385,89,3,17,False
7:15:00 PM,23,Monday,-0.31501172334262695,0.37762968992606105,-0.41016940620520764,0.7347981032164006,107,3,19,False
7:30:00 PM,26,Thursday,0.307111166190688,-0.24584036910272783,0.26918439554518003,0.7347981032164006,138,3,19,False
8:30:00 AM,22,Saturday,1.0887225007402812,0.2110697649159576,0.7315152969860136,-5.199337582605575,159,3,8,True
2:45:00 PM,6,Monday,-0.529301094308674,-0.8845926423808339,-0.41016940620520764,0.05648561480015194,77,2,14,False
7:45:00 PM,6,Monday,-0.3979179193672613,0.45703255293911804,0.10557959394652937,-0.8901723046231351,93,2,19,False
4:45:00 AM,4,Saturday,0.7867445291708417,0.37762968992606105,-0.583495835720468,-0.3857258721466419,143,3,4,True
5:15:00 PM,22,Sunday,1.4979965988053385,0.6210989280340979,1.5417962109786076,-0.19186513551889775,206,0,17,True
11:45:00 AM,1,Wednesday,-0.5408824784439602,-0.12958231367213702,-1.053106263987631,1.5459273181166058,93,3,11,False
5:00:00 AM,31,Tuesday,-0.09675252955038441,-5.199337582605575,-0.583495835720468,0.22262956564382042,92,3,5,False
5:45:00 AM,12,Thursday,0.5790394381393529,0.04769168375857958,0.10557959394652937,-1.0166723797729535,135,3,5,False
6:45:00 PM,12,Thursday,-0.07157147317761971,-0.12958231367213702,-0.16128127334986397,0.584983876018925,112,3,18,False
7:30:00 AM,28,Saturday,1.8517337570813295,1.4390013150939511,0.9574536341270142,-1.5976984220914237,202,0,7,True
2:30:00 PM,19,Thursday,-0.5864732127554014,0.6210989280340979,0.670557440622858,-1.1473154975252742,91,3,14,False
9:00:00 PM,6,Monday,0.670557440622858,0.2110697649159576,0.01881964145130391,1.3219458408567006,164,1,21,False
10:00:00 PM,22,Sunday,-2.1440106677777533,-5.199337582605575,-5.199337582605575,2.3259724580726555,48,3,22,True
6:15:00 AM,6,Monday,1.4390013150939511,0.5394308637341482,0.10557959394652937,-1.1473154975252742,172,0,6,False
6:45:00 PM,13,Friday,-0.050203829430400866,-0.12958231367213702,-0.3481497443296034,0.31369361093641385,107,3,18,False
10:00:00 AM,1,Wednesday,0.46820270264667296,-1.2502418557878947,0.26918439554518003,-1.0166723797729535,122,3,10,False
6:30:00 PM,5,Sunday,1.2023467032898287,5.19933758270342,1.7274655664796175,-0.8901723046231351,213,0,18,True
9:45:00 PM,23,Monday,0.6991080877832274,-0.24584036910272783,-0.07031374338320635,1.2366522415199066,158,1,21,False
10:15:00 AM,31,Tuesday,-0.09675252955038441,1.137677300665421,0.01881964145130391,-0.2848281875311331,117,3,10,False
10:00:00 AM,19,Thursday,-0.7748328448180759,-0.12958231367213702,0.8516751900941525,0.05648561480015194,85,3,10,False
10:15:00 AM,15,Sunday,-0.5569266030950195,-0.7249732056113146,-0.16128127334986397,-0.2848281875311331,75,2,10,True
9:00:00 PM,17,Tuesday,-0.12073125279186663,0.707140001621795,0.10557959394652937,0.05648561480015194,116,3,21,False
9:30:00 PM,8,Wednesday,0.33883406866792753,1.137677300665421,0.01881964145130391,0.5192253494916858,150,3,21,False
7:45:00 PM,9,Thursday,0.5790394381393529,0.8661892521534974,0.3348506671056101,-0.6210989280340984,151,3,19,False
12:45:00 PM,11,Wednesday,-0.14097728394034725,-0.24584036910272783,-0.3481497443296034,0.6533766109715351,107,3,12,False
5:30:00 AM,8,Wednesday,-0.3979179193672613,-1.2502418557878947,-0.8920383589928601,-0.2848281875311331,72,2,5,False
12:45:00 AM,27,Friday,-1.2101372641333108,-1.2502418557878947,-5.199337582605575,-0.016310116285324295,34,2,0,False
8:45:00 AM,11,Wednesday,1.176890437623872,0.7884553079874755,0.5408824784439602,-5.199337582605575,167,3,8,False
11:30:00 AM,9,Thursday,-0.9694267073728421,-0.458425678584765,-0.3481497443296034,0.31369361093641385,57,3,11,False
6:45:00 AM,9,Thursday,0.8552868016470969,0.04769168375857958,1.6299924006834738,-1.5976984220914237,166,1,6,False
11:15:00 AM,25,Wednesday,-0.6911210235519155,-0.458425678584765,-0.16128127334986397,0.31369361093641385,76,3,11,False
3:45:00 AM,17,Tuesday,-1.2101372641333108,-1.2502418557878947,-5.199337582605575,5.19933758270342,58,3,3,False
5:00:00 PM,2,Thursday,1.5843543102241497,-0.12958231367213702,-0.26138737267788775,0.31369361093641385,178,0,17,False
11:00:00 AM,4,Saturday,-0.21106976491595747,-0.3481497443296033,-0.48648036042064524,1.5459273181166058,110,3,11,True
9:15:00 PM,21,Saturday,-0.12073125279186663,-0.12958231367213702,-0.41016940620520764,1.0230032560702351,112,3,21,True
5:45:00 PM,2,Thursday,2.4569039746458317,0.9534930016811651,0.9574536341270142,-1.365257371218065,203,0,17,False
5:30:00 PM,24,Tuesday,1.378113758954345,0.45703255293911804,1.4678604169994043,-1.365257371218065,190,0,17,False
12:45:00 PM,7,Tuesday,-0.34016306172557254,-0.458425678584765,-0.41016940620520764,1.2366522415199066,102,3,12,False
11:30:00 AM,9,Thursday,-0.1867561210637371,-0.12958231367213702,-0.07031374338320635,1.7219140740079053,119,1,11,False
11:00:00 AM,11,Wednesday,-0.4696030591824158,-0.12958231367213702,-0.41016940620520764,0.45703255293911804,91,3,11,False
6:45:00 AM,23,Monday,1.4678604169994043,0.12958231367213702,0.5408824784439602,-1.7219140740079046,171,0,6,False
